learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D3DADA0340>,StandardScaler(),IsolationForest(contamination=0.05),"[1.75182319e+00 1.80466522e+02 1.03443104e+01 1.41356435e+02
 1.34335232e+01 1.22293072e-01 9.68196583e+00 1.53975884e-02]","[5.95740442e-03 5.03755370e+00 7.02282279e-03 9.49430383e+02
 6.97576800e-03 1.52556666e-04 7.60793545e-03 1.34112122e-04]",10.344310429229504,8.288600600625232,0.5611465397982252,0.5955753153369304,-0.3492907554908871,13.744514405587354,10.547543176630773,8.533455997270064,8.827936560470604,0.5573893473368342,0.0015905660398730537,-0.7666479897359543,-0.6210386438176025,15.468739544528642,12.049370349353033,9.99983314811309,9.709412747016989,0.536723163841808,-0.0259251128764323,-0.012167273418279622,0.0033890587236396056,
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D3EC6FE820>,StandardScaler(),IsolationForest(contamination=0.05),"[1.79829498e+02 1.79747075e+02 1.03999523e+01 1.45416646e+02
 1.34062662e+01 9.52491760e-02 9.73175081e+00 1.95222696e-02]","[1.38490475e+01 1.38276614e+01 9.73639507e-03 1.73126784e+03
 1.90947492e-02 5.42637999e-04 9.34432248e-03 8.03005305e-07]",10.399952108166106,8.322097524264807,0.5476245908830178,0.08620164566155666,-1.191004005791374,13.367666434365024,10.362233487058646,8.265786469084645,8.44070179770682,0.5483870967741935,0.03290774658307524,-0.8395935985691085,-1.2915709580588226,14.989672578064752,11.815972045644571,9.798259678343372,9.24037265611268,0.5028248587570622,-0.005244839349527113,0.013831453616774065,-0.012478503631307718,
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D3EC6D4DF0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04548432e+01 1.79393895e+02 1.03781738e+01 1.41883725e+02
 1.33932053e+01 1.04261565e-01 9.70993201e+00 2.14023987e-02]","[5.76861436e-03 1.14964484e+01 5.81392110e-03 1.69372698e+03
 1.59428135e-02 2.00427689e-04 5.71205383e-03 2.55823496e-05]",10.37817407382762,8.261706635581012,0.5521307824678612,0.20525911102312122,-0.8404018886950717,13.397745667106285,10.367608765353154,8.32691169997888,8.483734095431656,0.5611402850712678,0.025756129794130913,-0.5959171027091495,-1.1524530567122442,14.916214358186533,11.759990989926678,9.451348189679386,9.173898221796337,0.5141242937853108,0.03034627531150984,0.028051202552820377,0.027863425969703842,0.02795715660956382
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D3F10067C0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.20244425e+02 1.82021601e+02 1.04445092e+01 1.20167455e+02
 1.34906537e+01 1.23770965e-01 9.77660878e+00 7.16153781e-03]","[4.40318854e+02 1.75075448e+01 1.35301583e-02 4.40492143e+02
 2.38607740e-02 7.51372328e-04 1.35687155e-02 6.61570635e-06]",10.444509328329866,8.448477686576405,0.5618854809866045,0.4607115815499497,-0.5965982861757099,13.464260474257715,10.448444934337632,8.514541350939446,8.499809622823859,0.5416354088522131,0.0038035687602889882,-0.18815477000093728,-0.45910869959567246,15.034582282401495,11.852563546415428,9.848991284269541,9.230001880228894,0.4971751412429379,-0.010449609045712313,-0.0033230201427116622,0.011960747999279675,
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D3FA1DCD00>,StandardScaler(),IsolationForest(contamination=0.05),"[1.88699305e+00 1.82341537e+02 1.04425844e+01 1.61497604e+02
 1.35026499e+01 7.27941394e-02 9.77710056e+00 5.36586841e-03]","[1.48134349e-02 1.46652363e+01 6.63503487e-03 1.82661427e+03
 1.99879494e-02 6.52407689e-04 6.95978509e-03 2.28434784e-05]",10.442585080988314,8.469231814930641,0.5363970712285319,1.7255082660845116,0.7333468309624269,13.417047557606212,10.383790936363809,8.35253718000708,8.665605386508878,0.5626406601650412,0.022757963398464656,0.8641929079821,0.7450350624270119,14.956983030909234,11.731746138266045,9.799420894605738,9.297124358577552,0.5310734463276836,-0.0053639734298058985,0.008696994984329378,-0.01403624024226945,
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D3FA1AD940>,StandardScaler(),IsolationForest(contamination=0.05),"[9.95838801e+00 1.79948125e+02 1.03720128e+01 1.52378454e+02
 1.34137665e+01 1.17741339e-01 9.70302105e+00 1.84218685e-02]","[6.89338842e-03 1.37704448e+01 6.30899503e-03 1.87576001e+03
 1.89995647e-02 1.32065381e-03 6.41800903e-03 5.65525261e-06]",10.372012802301922,8.299071142117851,0.5588706684212302,0.7747080292900514,-0.42790987164041194,13.349298164606768,10.309426657378786,8.267557829881776,8.511187554790528,0.5618904726181545,0.03270049839062331,-0.21721002304996392,-0.767145108904659,14.96523696542968,11.739869364153337,9.89176034333435,9.262324806628119,0.5225988700564972,-0.014837467432825827,0.008931515478898743,-0.05432365661284966,
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D3FF34A490>,StandardScaler(),IsolationForest(contamination=0.05),"[9.80634054e+00 1.80070908e+02 1.03992964e+01 1.44501071e+02
 1.34182059e+01 1.20771334e-01 9.72767067e+00 1.77885294e-02]","[1.18192064e-02 1.64366647e+01 1.11520922e-02 2.08508709e+03
 2.26569895e-02 1.54316793e-04 1.15320156e-02 1.20306844e-05]",10.399296930785825,8.326137323987796,0.5603856665654419,0.3319709875540464,-0.8436000778192414,13.404335183265953,10.391457660618324,8.328526392730213,8.468944975833066,0.5693923480870218,0.025567211672751455,-0.5214693111194666,-1.0024778851169507,14.9684384324238,11.813104929695477,9.599165793700195,9.185971771827502,0.5112994350282486,0.015181043067731154,0.020374127370241305,0.01905048174444791,0.019701191373260617
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D3EC721820>,StandardScaler(),IsolationForest(contamination=0.05),"[1.79886363e+02 1.79804972e+02 1.04072336e+01 1.39368108e+02
 1.34084377e+01 7.87495362e-02 9.73976644e+00 1.92006429e-02]","[1.35895863e+01 1.35896088e+01 7.45656161e-03 1.12010665e+03
 1.87696970e-02 3.91392428e-04 7.45553228e-03 5.24816240e-06]",10.40723373784857,8.228119262289738,0.5393747680264535,0.00819899426624667,-1.1558868688766841,13.37243845221358,10.375957621690484,8.2673013988782,8.43094624976786,0.5386346586646662,0.032730500670263854,-1.0576787068785252,-1.3091839220366102,14.991545238852414,11.795185488271922,9.704654417897265,9.292349298695243,0.5254237288135594,0.004358519623229484,0.01854451014674667,0.007692655579500303,0.011943890884023966
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D411954D60>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04803642e+01 1.80876261e+02 1.04048287e+01 1.51750801e+02
 1.34480883e+01 8.92600479e-02 9.73660501e+00 1.34223700e-02]","[7.30729108e-03 1.83611146e+01 7.15894095e-03 1.56543409e+03
 2.51800418e-02 6.20764416e-04 6.98131290e-03 1.12898183e-05]",10.404827823962533,8.348880118970355,0.5446300232817086,0.924320378855887,-0.2746174501474352,13.413149663917883,10.326881477646044,8.158721297791855,8.604827076089638,0.5701425356339085,0.045434309924056365,0.3085295592442735,0.07837684152647345,15.01075542712109,11.701371501119914,9.414155281671762,9.386600148457429,0.519774011299435,0.03416205281306989,0.039798181368563126,0.03900000557254199,0.039397072164705324
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D40FE73310>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.07667625e+02  1.83351105e+02  1.05243495e+01  1.07585983e+02
  1.35400724e+01  3.52532292e-02  9.85655308e+00 -1.71105067e-04]","[4.03800456e+01 1.29365934e+01 7.19419540e-03 4.04305959e+01
 1.75444921e-02 1.49445424e-04 7.35825149e-03 2.75958368e-05]",10.524349349731336,8.562226684316174,0.5176266153794243,0.38692315652359827,-0.7346695643942207,13.524669917603065,10.49455788523125,8.46542975884641,8.535109173516485,0.5063765941485371,0.009549596732797998,-0.461193428742679,-0.5814923169068391,15.079419963888872,11.933338426398217,9.744925158128222,9.20837825062803,0.5056497175141242,0.00022697431591024088,0.004888285524354119,0.0004434096934081785,0.0014722476645067219
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D410F3FCD0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.03461254e+00 1.80876673e+02 1.03746157e+01 1.45939199e+02
 1.34484393e+01 9.37746689e-02 9.70987574e+00 1.33243402e-02]","[2.22394329e-02 1.17633202e+01 6.72228451e-03 1.68120261e+03
 1.61534468e-02 1.48715323e-05 7.02485028e-03 6.64666510e-06]",10.374615088470147,8.156023224755035,0.5468873367749773,1.0227769870803765,-0.2004695511279947,13.454262321358113,10.398212150650771,8.29853822064019,8.594186610840943,0.5596399099774944,0.029075810525487963,0.08418057330068394,-0.03090033386198865,15.094410119235466,11.736828067049528,9.233269134514375,9.471269962964534,0.5338983050847458,0.05271992654871746,0.04089786853710271,0.037480549722475665,0.039151942419861516
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': 'elu', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_20 at 0x000001CD6F819E50>, 'description': 'Cosine Annealing with 20 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D41FBA9EE0>,StandardScaler(),IsolationForest(contamination=0.05),"[9.96240807e+00 1.80408920e+02 1.03771963e+01 1.46406898e+02
 1.34302956e+01 1.23767585e-01 9.70791944e+00 1.60733461e-02]","[2.04718409e-02 2.62857118e+01 1.95001425e-02 1.09583090e+03
 3.60745444e-02 4.32439332e-04 1.91956339e-02 4.51480552e-05]",10.377196184297336,8.321632992188205,0.5618837939062659,1.0292055443056811,-0.2344258906977117,13.388613780056097,10.325518265659513,8.33398672033917,8.580132196235274,0.5648912228057015,0.024928356489219646,0.5516104673917088,-0.0016307010623351909,14.999816633855353,11.747552092040557,10.026005556942582,9.32221572459269,0.5141242937853108,-0.02861025082673012,-0.0018409471687552362,0.38741281877032735,
