learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.3,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028CCB7A7550>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.65946579e+02  1.58878448e+02  9.44648616e+00  1.21291280e+02
  1.26037194e+01  7.84873739e-02  8.78400103e+00 -2.70536343e-02]","[9.45637927e+01 1.55703309e+01 1.80687161e-03 6.12699730e+01
 2.47048105e-02 1.17358577e-03 1.57071308e-03 6.43825608e-06]",9.446486224885595,7.164724739889304,0.5392436860505115,2.0100829810065735,0.8053035736083984,12.431221748064095,9.447240383298837,7.242446184158325,8.323540157125802,0.5377066115702479,0.07490161436371787,0.5016267642565851,-0.19906273484230042,12.83480209491111,9.772726737420014,7.680023789405823,8.327337464581873,0.48535564853556484,0.005395924046006709,0.04014876920486229,0.010066645380027236,0.020103816106150262
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.4,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028C7805A130>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.73049072e+02  1.59000320e+02  9.45060476e+00  1.29465192e+02
  1.26087157e+01  4.85452041e-02  8.78981845e+00 -2.79030005e-02]","[8.34222606e+01 1.30063699e+01 3.21619776e-03 6.30487304e+01
 2.06082066e-02 1.37237207e-04 3.11043223e-03 2.31635074e-05]",9.450604716547652,7.200915565093358,0.5242726058191535,2.052925046565577,0.8112830817699432,12.433259621209801,9.44740427978585,7.157740525901318,8.33684896430298,0.518595041322314,0.08572131059828822,0.5843106221272565,-0.1356881856918335,12.824641070952026,9.769001068391498,7.54501511156559,8.321456941154967,0.47280334728033474,0.02288026848961213,0.05430078954395018,0.036119670049784496,0.04428686714783818
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.5,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028C780A2F70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.78893387e+02  1.58715973e+02  9.45319303e+00  1.34221326e+02
  1.25970640e+01  4.33628556e-02  8.79006990e+00 -2.59397825e-02]","[9.83500660e+01 1.88233716e+01 2.37510117e-03 2.18234661e+02
 2.99452532e-02 1.24035927e-03 2.22285375e-03 1.66417317e-05]",9.453192708217445,7.151387564837933,0.5216814265485876,2.020090619597607,0.7619592621922493,12.436125135717965,9.44777150124731,7.232337606139481,8.332680702347302,0.5273760330578512,0.07619281197410065,0.6081307108567267,-0.13509032130241394,12.853480264140048,9.778458606753098,7.569558501243591,8.356464360299357,0.46582984658298465,0.01970176851606505,0.047947290245082846,0.031307987092257974,0.038744459527806044
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.6,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028C405852E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.78224421e+02  1.59198461e+02  9.45960808e+00  1.31611198e+02
  1.26164583e+01  1.96446444e-02  8.79858367e+00 -2.91427374e-02]","[8.28214319e+02 1.47999550e+01 2.61665057e-03 8.66288686e+02
 2.34397607e-02 5.12913818e-04 2.42853678e-03 1.34390188e-05]",9.459607661504542,7.229426013926665,0.5098223214214287,2.0048633610006146,0.6781707108020782,12.44738454119015,9.456955010918053,7.275058940052986,8.335389556745701,0.5191115702479339,0.07073589368562805,0.5718738524557573,-0.01234424114227295,12.851846869256276,9.790633049932525,7.7119333148002625,8.337091285803984,0.4602510460251046,0.0012634701774591754,0.03599968193154361,0.002482596716206089,0.009453713140756591
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028C7804EB80>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.81688675e+02  1.59077932e+02  9.44261297e+00  1.39212474e+02
  1.26116295e+01  6.19595026e-02  8.78341738e+00 -2.83467770e-02]","[8.95084185e+01 1.56009680e+01 1.91975740e-03 2.53997283e+02
 2.47373167e-02 1.08287286e-03 1.86216639e-03 1.39813027e-05]",9.442613531507376,7.112732529640198,0.5309797521619827,1.989913338645215,0.7044832110404968,12.452899634370567,9.462611864996335,7.261171996593475,8.33361944450715,0.512396694214876,0.0725097127308998,0.3796907422838101,-0.25886890292167664,12.890460031896396,9.841921890697428,7.797848582267761,8.32523967365067,0.4700139470013947,-0.00986301556698966,0.03132334858195507,-0.02283167214870536,
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028B9C172CD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.69174952e+02  1.59031708e+02  9.45728366e+00  1.30813571e+02
  1.26099637e+01  1.44606850e-02  8.79751937e+00 -2.81091134e-02]","[1.29267673e+02 1.29476601e+01 2.75357033e-03 1.14940222e+02
 2.05175570e-02 2.28894829e-05 2.60518229e-03 2.72279274e-05]",9.457282957083299,7.176733290155728,0.5072303421572628,2.084649960611454,0.8886206299066544,12.449926552788893,9.485025579328187,7.304719090461731,8.32685284811294,0.49018595041322316,0.0669473177593234,0.6661720120996195,0.05222019553184509,12.817386873314875,9.795563639109146,7.607765853404999,8.285090919859309,0.504881450488145,0.014753712464003588,0.040850515111663495,0.024178923417671364,0.031428036471554156
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028A39A39460>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.70053426e+02  1.58916606e+02  9.45469125e+00  1.23157483e+02
  1.26050762e+01  3.92332864e-02  8.79309018e+00 -2.72464752e-02]","[6.12207447e+00 1.80690368e+01 1.76131278e-03 1.94980120e+01
 2.86621698e-02 1.21457360e-03 1.59706092e-03 1.11276087e-06]",9.454691294793514,7.185056480268638,0.5196166430668554,2.1888272175757786,0.8796523846685886,12.435602003266125,9.458411667007214,7.232875779271126,8.36240713552771,0.5103305785123967,0.0761240695792498,0.7455109942449851,-0.01375722885131836,12.836562963749826,9.774929076163007,7.618927970528603,8.345730914792304,0.47280334728033474,0.013308158714192725,0.04471611414672126,0.02265561798609883,0.031828779428858194
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,loss,<keras.src.engine.sequential.Sequential object at 0x0000028BED7827C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.96717227e+00  1.68481929e+02  9.67070325e+00  2.04502335e+02
  1.29791088e+01 -6.61306717e-02  9.01279291e+00 -8.91566277e-02]","[1.53590666e-03 1.64863253e+01 1.81650447e-03 2.85698551e+03
 2.46602379e-02 4.21492924e-04 1.78420385e-03 1.21617627e-05]",9.67070282231703,7.275546709696452,0.4669346645226838,3.648148577922016,2.3343987613916397,12.390526077421997,9.591054635676594,7.097794890403748,8.648996146328619,0.4705578512396694,0.09337833823986645,2.172525432672627,1.4807418584823608,12.808281716259454,9.831441182284674,7.6550657749176025,8.484474492350904,0.499302649930265,0.008628120145704356,0.0510032291927854,0.015796637469647778,0.028384494382317032
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000028B856D6910>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.95234211e+00  1.68271662e+02  9.66166496e+00  2.05941569e+02
  1.29709625e+01 -5.99307207e-02  9.00450389e+00 -8.77803167e-02]","[5.81640128e-03 1.72263608e+01 1.48467746e-03 3.63182891e+03
 2.57974200e-02 3.92446498e-04 1.46593705e-03 8.11976418e-06]",9.66166431528737,7.250045528014501,0.47003463972288223,3.659714687923508,2.3523097336292267,12.38798772809911,9.591698170631878,7.0860084891319275,8.649534894755925,0.47210743801652894,0.09488384901782321,2.1504333919353233,1.4690539836883545,12.812881117272823,9.833904138772724,7.629797726869583,8.48292464370621,0.5034867503486751,0.011900467246325225,0.053392158132074215,0.0211484640618704,0.03360300786301537
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028BB8F2A0A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 6.95532672e+00  1.69364456e+02  9.64179643e+00  1.74766393e+02
  1.30120767e+01 -2.68925888e-02  8.98420652e+00 -9.46455002e-02]","[2.65102556e-01 3.41435299e+01 7.54320489e-05 1.29481332e+03
 5.03154753e-02 2.12935647e-03 1.19497287e-04 2.59519723e-04]",9.641796465851998,7.168027512729168,0.48655370757033944,4.092908724726847,2.6119972467422485,12.49010416965955,9.700477410246394,7.0845242738723755,8.866530844430889,0.47262396694214875,0.09507343208211323,2.427645587438985,1.6374400854110718,12.953636068697042,9.924305192679375,7.438676357269287,8.664236239160065,0.49511854951185497,0.03665170479699311,0.06586256843955317,0.05290718915568348,0.05903052910749308
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028BECE639D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.13885705e+00  1.67302104e+02  9.63169257e+00  1.88925293e+02
  1.29328581e+01 -5.37259703e-02  8.97423204e+00 -8.12933048e-02]","[3.21415854e-02 2.86488664e+01 2.15570560e-03 3.66109695e+03
 4.32847039e-02 9.08321713e-05 1.75179581e-03 2.92113137e-05]",9.631692644456288,7.16524634261926,0.47313701490388077,3.3526679341150216,1.9912548661231995,12.518668192748569,9.624746276388976,7.178899645805359,8.676383458959362,0.48295454545454547,0.08301859563610754,2.112078697310249,1.4214565753936768,12.859736393075133,9.851332383103035,7.3199567794799805,8.523827434224199,0.502092050209205,0.05202652383435926,0.0675225597352334,0.06396630935635624,0.06572038454358725
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x0000028C1B334DF0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.21540197e+00  1.67275213e+02  9.61794726e+00  1.93601201e+02
  1.29323295e+01 -5.16683832e-02  8.95932547e+00 -8.13139280e-02]","[2.30573427e-02 2.00694619e+01 2.55074473e-04 2.65723903e+03
 3.00617180e-02 5.07585706e-04 2.44273261e-04 7.61435253e-05]",9.617947628243561,7.247478564580281,0.47416580667354663,3.524159682183411,2.166390895843506,12.488714459616588,9.616056579180555,7.174455940723419,8.710785112400732,0.490702479338843,0.08358620280818954,1.8125964395566798,0.9568309187889099,12.935419040604955,9.830167978056389,7.287850379943848,8.59348571015366,0.5076708507670851,0.05618447395515122,0.06988533838167038,0.06719931452629914,0.06852916776589887
