learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC88E2C910>,StandardScaler(),IsolationForest(contamination=0.05),"[1.09467859e+01 2.08256516e+02 1.08917408e+01 1.78109848e+02
 1.44310951e+01 1.44927531e-01 1.02258606e+01 1.01413131e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.891741010103969,8.553566545248032,0.572463768115942,-1.1519732670088032,-1.022537685930729,15.579249056207994,11.724136100489922,9.014640875160694,10.319196559650669,0.5537010159651669,0.02655770820128155,-3.3242896546342577,-4.708503320813179,16.96886344316093,13.337739474147327,11.437492966651917,10.974913849740485,0.46124031007751937,-0.19459169226164869,-0.08401699203018356,0.06151028805722827,
0.1,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC820D4B80>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04135685e+01 2.06299591e+02 1.08151627e+01 1.58867538e+02
 1.43631334e+01 1.30434781e-01 1.01485367e+01 1.94426775e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.815162989270428,8.356532990932465,0.5652173913043478,-0.563819737204706,-0.8408378064632416,15.343038989420378,11.573726453233094,8.679585076868534,10.083578107611697,0.5507982583454282,0.06273857094298842,-2.140498176332592,-3.7956700921058655,16.524279816049948,12.824332349868708,10.05135390162468,10.608861749324705,0.47674418604651164,-0.04981606562486244,0.006461252659062989,-0.4837125140002253,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC84169F70>,StandardScaler(),IsolationForest(contamination=0.05),"[1.07412691e+01 2.04969910e+02 1.08209906e+01 1.83472733e+02
 1.43167706e+01 1.15942031e-01 1.01506433e+01 2.57627964e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.820989487071833,8.372265040874481,0.5579710144927537,-1.1027672712208572,-1.1324545964598656,15.385338748978231,11.623768976653002,8.839261651039124,10.134865635300365,0.5355587808417998,0.04549596167438394,-3.002768276389255,-4.6471855491399765,16.601967540887056,12.99314125274965,10.611708641052246,10.733052417644608,0.44573643410852715,-0.1083424505932602,-0.03142324445943813,0.15686298676963348,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC8BCC2910>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03947783e+01 2.06171234e+02 1.08007259e+01 1.62528259e+02
 1.43586645e+01 1.52173907e-01 1.01321754e+01 2.00527906e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.800725643293582,8.43674549460411,0.5760869565217391,-0.3527836075541935,-0.6318894028663635,15.33210420061101,11.568955919587733,8.721154108643532,10.06280415501328,0.5449927431059507,0.05824975612282109,-1.9238456050439399,-3.501605212688446,16.565441957331156,12.8530277433668,10.41757744550705,10.596524225331146,0.4806201550387597,-0.08806637137876086,-0.014908307627969884,0.3440930240673576,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC8C538BB0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.05930424e+01 2.04860626e+02 1.08031006e+01 1.81967499e+02
 1.43129530e+01 8.69565234e-02 1.01370821e+01 2.62822509e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.803099851947332,8.292389750480652,0.5434782608695652,-1.1710099265174008,-1.0958775281906128,15.362872396305086,11.62451897746463,8.915719985961914,10.107548351213829,0.5507982583454282,0.03723963978590621,-3.1377274962358697,-4.692264556884766,16.782117431852164,13.19672913196706,10.818908274173737,10.8023982312747,0.49612403100775193,-0.12998346590039792,-0.04637191305724585,0.10438511437470409,
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC8D0FB9D0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04073830e+01 2.07260162e+02 1.08333130e+01 1.68494629e+02
 1.43965330e+01 1.08695649e-01 1.01642075e+01 1.48770213e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.833312412157007,8.16224056482315,0.5543478260869565,-0.42165490802166594,-0.5768150351941586,15.37305742749698,11.603554592553001,8.675390481948853,10.088040339239033,0.5435413642960812,0.06319152255230134,-2.2243018017200997,-3.6209693402051926,16.590551445858598,12.881666772327451,10.183280616998672,10.659744716229373,0.46124031007751937,-0.06359518300947166,-0.0002018302285851578,19.911172223962314,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC8DB895B0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03520994e+01 2.07899094e+02 1.08097410e+01 1.25041962e+02
 1.44187059e+01 1.88405782e-01 1.01522131e+01 1.18401647e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.809741129302353,8.203010201454163,0.5942028985507246,0.21730959123738533,-0.07552143186330795,15.334681228883179,11.552440630861373,8.680497586727142,10.081860025929808,0.5776487663280117,0.06264003394075462,-1.4823928448234418,-3.1269113644957542,16.513111257791902,12.752143092973288,10.082384884357452,10.565934765278676,0.5193798449612403,-0.05305710404852464,0.004791464946114991,-0.6936289497625331,
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC8E7C8970>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.04858150e+01  2.13289459e+02  1.09436216e+01  1.05731682e+02
  1.46044331e+01  1.01449274e-01  1.02817869e+01 -1.37807131e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.94362093191729,8.402436971664429,0.5507246376811594,0.1917765770953673,-0.09098702669143677,15.626096675320635,11.760522551151974,8.863511383533478,10.285979228162446,0.5145137880986937,0.04287736427247809,-1.2491804649656306,-3.187414236366749,16.685480663424265,12.855151002602147,9.989714253693819,10.680536788821652,0.437984496124031,-0.043378097833596224,-0.00025036678055906716,7.42885497071564,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC8FDCBCA0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04035301e+01 2.09869598e+02 1.08665543e+01 1.26122978e+02
 1.44868765e+01 1.08695641e-01 1.02024879e+01 2.47418880e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.866553542325677,8.345624379813671,0.5543478260869565,0.3242261108384077,0.08601422607898712,15.409218912193005,11.610196464212478,8.70881536602974,10.131864236689706,0.5689404934687954,0.05958215017536514,-1.3767511872791274,-3.231068419292569,16.594293690873748,12.783230616415079,9.875271633267403,10.640797751930611,0.5116279069767442,-0.03142511093334986,0.014078519621007639,-0.13299521038522014,
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC906B6FA0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.04552717e+01  2.11488739e+02  1.09153605e+01  1.47969299e+02
  1.45426521e+01  1.01449274e-01  1.02512197e+01 -5.22172451e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.915359967212746,8.203944563865662,0.5507246376811594,-0.3531084508460734,-0.7925600409507751,15.599940023294836,11.765804228787845,8.967996418476105,10.244423973842745,0.5123367198838897,0.031594590695387934,-1.7814858587848585,-3.4834854006767273,16.62863000484097,12.877347234809815,10.436065375804901,10.640773809229373,0.4418604651162791,-0.08999734768670879,-0.02920137849566043,0.0973731210755903,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC9108B640>,StandardScaler(),IsolationForest(contamination=0.05),"[1.04075651e+01 2.10182510e+02 1.08681278e+01 1.20744720e+02
 1.44976730e+01 1.95652172e-01 1.02054548e+01 9.86933708e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.868128621775279,8.376496404409409,0.5978260869565217,0.32553470923858646,-0.002433270215988159,15.41380421192829,11.610687230766382,8.736589469015598,10.138316048283492,0.5703918722786647,0.05658297507370296,-1.291721503214203,-3.152417331933975,16.575758092665566,12.771820875303458,9.872716635465622,10.614927170682089,0.5077519379844961,-0.031158253576003003,0.01271236074884998,-0.13868601751178167,
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC921822E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.04698257e+01  2.11957077e+02  1.09297972e+01  1.00615456e+02
  1.45587454e+01  5.79710156e-02  1.02681017e+01 -7.44771957e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.929797631000048,8.398181065917015,0.5289855072463768,0.5915207056212408,0.2650938928127289,15.511529871268854,11.684798240402094,8.743666917085648,10.213914346239948,0.56966618287373,0.05581871975118881,-0.7657205609301495,-2.7110673747956753,16.577210818969213,12.69784525601381,9.606400281190872,10.655040084042707,0.5736434108527132,-0.0033427781691442726,0.026237970791022268,-0.007111434009130795,
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001BC893508B0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001BC92E0E700>,StandardScaler(),IsolationForest(contamination=0.05),"[1.03541298e+01 2.06399460e+02 1.07890205e+01 1.28476517e+02
 1.43666096e+01 1.73913047e-01 1.01296444e+01 1.89680457e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.78902058419434,8.125792980194092,0.5869565217391305,-0.05445423360011055,-0.3301161974668503,15.262078754248044,11.5117443989373,8.619124129414558,10.015863308983135,0.5624092888243831,0.06926742151717959,-1.6919237568743468,-3.12378684617579,16.50619223029574,12.757814302347427,10.005919568240643,10.57983866686739,0.5,-0.04507066579272556,0.012098377862227012,-0.25804523888047737,
