learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016BE9DFDF40>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.48455723   0.69173257   0.75891417   0.84822106   0.8450351
 416.33333333  74.66666667  59.          76.33333333   0.86164222
   0.        ]","[1.35174843e-04 4.91025213e-05 1.70154547e-04 7.51887425e-05
 7.29482526e-04 1.87555556e+02 4.82222222e+01 4.86666667e+01
 1.74888889e+02 7.42770184e-03 0.00000000e+00]",0.7589141796305072,0.43783042605524297,0.4413833090188157,0.4374787936509022,0.43783042605524297,0.8482210622259295,0.6430257441405862,"[[ 68  66]
 [ 95 397]]",0.7418839808408728,-0.057471264367816126,0.6642441860465116,-0.05186721991701254,-0.05466924214241434,-0.05452562704969794,
0.01,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016B90DC2280>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.50687396   0.70875994   0.74560299   0.848638     0.82405025
 406.          72.66666667  61.          86.66666667   0.78894315
   0.        ]","[6.36856684e-05 1.97694005e-04 3.59179235e-04 8.09123036e-05
 1.49873531e-03 3.78000000e+02 6.68888889e+01 6.66666667e+01
 3.60222222e+02 7.72314782e-03 0.00000000e+00]",0.7456029948042727,0.4165728286935669,0.456364792578461,0.43221503180581894,0.4165728286935669,0.8486380113527576,0.6326054200231622,"[[ 71  63]
 [113 379]]",0.7205960617349654,-0.08451656524678845,0.6627906976744186,-0.05394190871369304,-0.06922923698024075,-0.06585346085740663,
0.1,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016C0DFCF790>,StandardScaler(),IsolationForest(contamination=0.05),"[4.38504557e-01 5.76436122e-01 7.83920407e-01 7.98815628e-01
 9.70239182e-01 4.78000000e+02 1.20666667e+02 1.30000000e+01
 1.46666667e+01 1.83237553e+00 0.00000000e+00]","[6.26381195e-05 9.40672507e-04 9.53277652e-05 9.79151060e-05
 8.83840628e-04 2.10666667e+02 1.10222222e+02 1.00666667e+02
 2.14888889e+02 5.59936776e-03 0.00000000e+00]",0.7839204216369174,0.5525686977299881,0.09751991920098753,0.147868569786378,0.5525686977299881,0.7988156193594002,0.6756921585446941,"[[  4 130]
 [  8 484]]",0.7967003725385844,0.01217038539553752,0.7034883720930233,0.004149377593361003,0.008159881494449262,0.006188757087491987,0.007106301743017346
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016C2FEE42B0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.43337123e-01 5.79981049e-01 7.83390482e-01 8.01838795e-01
 9.63465472e-01 4.74666667e+02 1.17666667e+02 1.60000000e+01
 1.80000000e+01 1.78732657e+00 0.00000000e+00]","[4.14751486e-05 8.75986982e-04 4.34192953e-05 1.23365211e-04
 9.40731699e-04 2.28222222e+02 1.36222222e+02 1.26000000e+02
 2.28666667e+02 1.05433335e-02 0.00000000e+00]",0.7833904880314835,0.6297385620915033,0.11998279280290276,0.17498843710046444,0.6297385620915033,0.8018388100298189,0.715788686060661,"[[ 13 121]
 [ 17 475]]",0.7982969664715274,0.014198782961460345,0.7180232558139535,0.02489626556016602,0.01954752426081318,0.018083961244028758,0.018801507153408666
0.1,128,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016C5B58FBE0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.44326907e-01 6.07729812e-01 7.84988761e-01 8.24050426e-01
 9.24219569e-01 4.55333333e+02 9.73333333e+01 3.63333333e+01
 3.73333333e+01 1.73684915e+00 0.00000000e+00]","[2.47507032e-05 9.59716054e-05 2.23096834e-05 5.06628281e-05
 2.53632512e-04 6.28888889e+01 3.88888889e+01 3.35555556e+01
 6.15555556e+01 7.65031406e-04 0.00000000e+00]",0.7849887813735131,0.4960592171118487,0.27196723151161484,0.34843114042454304,0.4960592171118487,0.8240504191475878,0.6600548181297182,"[[ 35  99]
 [ 39 453]]",0.7876530069185738,0.0006761325219743224,0.7020348837209303,0.0020746887966805014,0.0013754106593274118,0.001019887808633085,0.001184383623836238
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016B962E95B0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.40176169e-01 5.92467964e-01 7.86584516e-01 7.98409700e-01
 9.74955599e-01 4.80333333e+02 1.21333333e+02 1.23333333e+01
 1.23333333e+01 1.72391212e+00 0.00000000e+00]","[7.82178800e-05 3.00150573e-04 3.62488251e-05 1.22868721e-05
 2.76063920e-04 7.22222222e+01 2.22222222e+01 2.02222222e+01
 6.68888889e+01 9.65395360e-03 0.00000000e+00]",0.7865845269578244,0.5951527564430791,0.09232035312160998,0.1520895021215544,0.5951527564430791,0.7984096864552273,0.6967812214491531,"[[ 16 118]
 [ 20 472]]",0.7993613624268228,0.01555104800540899,0.7049418604651163,0.006224066390041505,0.010887557197725248,0.008890034138802091,0.009838229272607347
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016C0CCE8F40>,StandardScaler(),IsolationForest(contamination=0.05),"[4.41043576e-01 5.89433372e-01 7.89249500e-01 8.09990605e-01
 9.56700027e-01 4.71333333e+02 1.10666667e+02 2.30000000e+01
 2.13333333e+01 1.66307676e+00 0.00000000e+00]","[2.82961399e-05 2.00586949e-04 6.83005274e-06 4.49495386e-05
 1.79057751e-04 4.28888889e+01 3.82222222e+01 4.20000000e+01
 4.35555556e+01 3.91678242e-03 0.00000000e+00]",0.7892494815313041,0.521505376344086,0.17195975012157258,0.25457758096229793,0.521505376344086,0.8099905980695459,0.6657479872068159,"[[ 20 114]
 [ 20 472]]",0.7972325705162321,0.012846517917511843,0.7107558139534884,0.01452282157676351,0.013684669747137676,0.013633335036790081,0.013658978277994296
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016B85F85DC0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.88621285e-01 7.20199863e-01 7.81265656e-01 7.91792055e-01
 9.79700903e-01 4.82666667e+02 1.27000000e+02 6.66666667e+00
 1.00000000e+01 4.67810353e-01 0.00000000e+00]","[5.13987108e-06 5.33160400e-06 2.09693352e-06 2.86441695e-05
 1.56408827e-04 3.88888889e+01 3.26666667e+01 2.82222222e+01
 3.80000000e+01 2.68628899e-06 0.00000000e+00]",0.7812656580943113,0.2740740740740741,0.04999438895746829,0.08387148853729416,0.2740740740740741,0.7917920463911456,0.5329330602326099,"[[  7 127]
 [ 11 481]]",0.7982969664715274,0.014198782961460345,0.6831395348837209,-0.02489626556016602,-0.0053487412993528365,0.06608969321677542,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.KLDivergence'>, {'reduction': 'auto'})",<class 'keras.losses.KLDivergence'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016C06E7E160>,StandardScaler(),IsolationForest(contamination=0.05),"[1.26603966e-02 5.00907540e-01 7.86588788e-01 7.86588788e-01
 1.00000000e+00 4.92666667e+02 1.33666667e+02 0.00000000e+00
 0.00000000e+00 1.55866599e+00 0.00000000e+00]","[1.46262094e-06 1.64725887e-06 4.71790474e-07 4.71790474e-07
 0.00000000e+00 2.22222222e-01 2.22222222e-01 0.00000000e+00
 0.00000000e+00 1.02003020e-03 0.00000000e+00]",0.7865887732206884,0.0,0.0,0.0,0.0,0.7865887732206884,0.3932943866103442,"[[  0 134]
 [  0 492]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016C026FC850>,StandardScaler(),IsolationForest(contamination=0.05),"[9.76442536e-01 7.10215688e-01 7.90840983e-01 7.95301517e-01
 9.88490641e-01 4.87000000e+02 1.25333333e+02 8.33333333e+00
 5.66666667e+00 4.73155121e-01 0.00000000e+00]","[3.07192258e-06 5.45902952e-05 7.52100478e-05 9.89003497e-06
 6.98149279e-05 2.06666667e+01 1.55555556e+00 1.55555556e+00
 1.68888889e+01 1.84057021e-06 0.00000000e+00]",0.7908409808527516,0.6377881377881378,0.06233868252721355,0.11320844624551459,0.6377881377881378,0.7953015161550621,0.7165448269715999,"[[  7 127]
 [ 11 481]]",0.7993613624268228,0.01555104800540899,0.6918604651162791,-0.01244813278008301,0.0015514576126629907,-0.12477395981488303,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016B8806E970>,StandardScaler(),IsolationForest(contamination=0.05),"[4.41229870e-01 5.90491772e-01 7.84987926e-01 7.98116167e-01
 9.72939591e-01 4.79333333e+02 1.21333333e+02 1.23333333e+01
 1.33333333e+01 1.69728561e+00 0.00000000e+00]","[6.81164167e-05 4.90313709e-04 2.94568691e-05 3.20799865e-05
 2.58607707e-04 6.15555556e+01 3.48888889e+01 2.95555556e+01
 6.28888889e+01 1.72606972e-02 0.00000000e+00]",0.7849879321209404,0.5061517429938482,0.09241387049713835,0.15072849519509537,0.5061517429938482,0.7981161664677089,0.6521339547307785,"[[  8 126]
 [ 11 481]]",0.7993613624268228,0.01555104800540899,0.6991279069767442,-0.0020746887966805014,0.006738179604364245,-0.004788175285298873,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 16, 'activation': 'tanh', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function step_decay_50_5 at 0x0000016BFCA4AE50>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000016C06684FA0>,StandardScaler(),IsolationForest(contamination=0.05),"[4.90325640e-01 7.20026592e-01 7.86583682e-01 7.94406176e-01
 9.83076076e-01 4.84333333e+02 1.25333333e+02 8.33333333e+00
 8.33333333e+00 4.67646529e-01 0.00000000e+00]","[9.82306557e-07 1.19680224e-05 9.44242617e-05 1.15184062e-05
 1.16675369e-04 3.28888889e+01 2.88888889e+00 1.55555556e+00
 2.82222222e+01 3.51946484e-06 0.00000000e+00]",0.7865836777052516,0.5579124579124579,0.0623760894774249,0.1111016773268429,0.5579124579124579,0.7944061764490439,0.676159317180751,"[[  7 127]
 [ 15 477]]",0.7935071846726982,0.008113590263691586,0.6933139534883721,-0.010373443983402508,-0.001129926859855461,0.07448789604655522,
