learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F9B2381340>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.26461322e+02  1.57780070e+02  9.45076243e+00  1.26010551e+02
  1.25597286e+01  2.99533610e-02  8.78819625e+00 -1.98433002e-02]","[3.99275930e+02 2.07910286e+01 3.06258310e-03 3.99742599e+02
 3.32893694e-02 3.23803526e-04 2.69219053e-03 1.41452458e-05]",9.450763177484896,7.260386288166046,0.5149766801865585,1.5875558353121555,0.23755139112472534,12.442049086697946,9.447761247623404,7.28519880771637,8.247417754266584,0.5325413223140496,0.06944069935936856,0.43172866294533013,-0.1831960380077362,13.09537876372559,10.008991517283022,7.951820880174637,8.449575716900245,0.495,-0.001966963063567993,0.033736868147900285,-0.004048606116887244,
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F95390FA90>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.37633852e+00  1.64170375e+02  9.56183434e+00  1.58802938e+02
  1.28120855e+01 -6.81898544e-02  8.90074190e+00 -6.13338153e-02]","[3.78597759e-04 1.35904128e+01 2.22091240e-03 1.08758097e+03
 2.08353529e-02 1.27439949e-04 2.29385365e-03 2.83955227e-05]",9.561834244382789,7.205280244350433,0.4659050727594179,3.1013949988332907,1.7992009818553925,12.427596716797927,9.549321409792077,7.228256016969681,8.53417343441853,0.46797520661157027,0.0767141650440167,2.0141408538669348,1.3255308270454407,13.091518923222239,10.08187175835669,7.807506859302521,8.585033947779062,0.491,0.016217284720639,0.04646572488232785,0.02677447645066381,0.035271737363290034
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB675A69D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.57751497e+00  1.62569224e+02  9.52782091e+00  1.49490735e+02
  1.27483339e+01 -3.20701450e-02  8.86473274e+00 -5.06287416e-02]","[6.29774435e-02 3.16123561e+01 1.05495291e-03 1.28832776e+03
 4.92007921e-02 3.86062738e-03 1.05168823e-03 6.42003041e-05]",9.527821013607868,7.14532791574796,0.48396492828057375,2.9878221813065946,1.5888205915689468,12.431885010212362,9.542843593546182,7.12573915719986,8.507087248887226,0.46797520661157027,0.08980893703983847,1.8594577485620976,1.2389282584190369,13.091220504321157,10.063240982800723,7.761421740055084,8.571517321246112,0.491,0.022024227265069432,0.05591658215245395,0.03537362913932874,0.04447440207354917
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB53967460>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.38946323e+00  1.63447474e+02  9.54400444e+00  1.57416862e+02
  1.27834053e+01 -6.40618876e-02  8.88324801e+00 -5.65072298e-02]","[6.12798175e-03 2.07915384e+01 6.17707171e-04 1.74624097e+03
 3.20232359e-02 2.89968319e-04 6.55396080e-04 1.33189625e-05]",9.544004399904729,7.149259855349858,0.46796905624755003,3.1649928735953963,1.844643771648407,12.432723076388676,9.558782517986973,7.256821423768997,8.554379976934118,0.46797520661157027,0.07306542385310616,2.0522430852502582,1.4187060594558716,13.09218847821607,10.08361626149714,7.847147822380066,8.593033151370511,0.491,0.011222336269681102,0.04214388006139363,0.0194563185680066,0.02863502673591097
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB79CB6E50>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.53894432e+00  1.62458974e+02  9.52745756e+00  1.35902911e+02
  1.27445587e+01 -5.68283449e-02  8.86601988e+00 -5.00847896e-02]","[1.15432799e-02 2.26307429e+01 2.46175239e-03 2.34825789e+02
 3.51953494e-02 2.96143185e-04 2.42938137e-03 3.70347018e-05]",9.527457516517158,7.229037329554558,0.4715858273133815,2.8145779593816904,1.506422609090805,12.420383666138262,9.515713065127603,7.246518582105637,8.461458686394668,0.4674586776859504,0.07438143531496404,1.7672267230674625,1.3142086565494537,13.090036784632812,10.076426326952875,7.826491355895996,8.53459290208009,0.491,0.013825148544070923,0.04410329192951748,0.023316499679751485,0.032067653362080936
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB8263B0D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.55749981e+00  1.63745870e+02  9.55123202e+00  1.54014763e+02
  1.27950395e+01 -6.19931035e-02  8.89052550e+00 -5.84204594e-02]","[1.21095893e-03 2.13028279e+01 1.07849462e-03 1.32336629e+03
 3.28392496e-02 2.52422037e-04 1.15808847e-03 2.07922852e-06]",9.551232624871773,7.121945095558961,0.46900344797241617,3.0481223111110163,1.7204774618148804,12.424874938519164,9.53685513713728,7.158733278512955,8.524949214905627,0.4674586776859504,0.08559450346503392,1.9128252848684788,1.4264155328273773,13.117556948183946,10.074258634090423,7.788529574871063,8.610492675600115,0.492,0.018608512130751816,0.05210150779789287,0.03057083035357335,0.03990972758682727
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB15DE7070>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.60957992e+00  1.63058736e+02  9.54099464e+00  1.51572032e+02
  1.27686351e+01 -5.37115708e-02  8.88011837e+00 -5.41568200e-02]","[1.05438889e-02 1.34367963e+01 1.81000441e-03 1.27698311e+03
 2.06956659e-02 1.43740055e-04 1.88225716e-03 4.76197891e-05]",9.54099480830097,7.138994465271632,0.4731442148462812,2.923958925372528,1.6248040199279785,12.463252334666059,9.541013460417764,7.099885106086731,8.532797352297674,0.47985537190082644,0.09311134900656166,1.6484917849227787,1.0635192692279816,13.174638658093594,10.112566479213536,7.64475180208683,8.597963829769569,0.488,0.036725190124823774,0.06491826956569272,0.05267441689252781,0.05847676457401519
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FBA0091EE0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.46685791e+00  1.65266363e+02  9.58523687e+00  1.75828654e+02
  1.28541384e+01 -6.92298462e-02  8.92551041e+00 -6.82209333e-02]","[2.93153384e-03 2.46757733e+01 1.50634054e-04 3.33293397e+03
 3.74906855e-02 4.98504152e-04 2.03153346e-04 6.17251395e-05]",9.585237950857001,7.1342364599307375,0.46538507691938463,3.3563550170049194,2.077184498310089,12.457110231237015,9.605190344862947,7.19355583190918,8.610643129130702,0.4617768595041322,0.08114651902559901,2.202407813563943,1.4248085618019104,13.110259892209093,10.082381789192556,7.666609168052673,8.658994823441324,0.492,0.03397105884755034,0.05755878893657468,0.047892480436481796,0.05250364914072628
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FBD2C6E070>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.49834168e+00  1.65138372e+02  9.60443083e+00  1.68091298e+02
  1.28489545e+01 -7.64473875e-02  8.94160112e+00 -6.73238436e-02]","[2.82109156e-02 2.79073713e+01 3.14310245e-03 1.62570189e+03
 4.27414734e-02 1.67205208e-05 3.26385223e-03 6.13344270e-05]",9.60443098087597,7.292005916436513,0.46177630578955364,3.158355306295201,1.8516463488340378,12.44646567001473,9.563051620729206,7.17823451757431,8.567126284138942,0.46797520661157027,0.08310355436926735,1.9550222311019898,1.247737467288971,13.112990937191839,10.071684560596943,7.722069084644318,8.61603730971582,0.487,0.026982847589216742,0.05504320097924205,0.040738374618034534,0.04735367505978948
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB0B828BB0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.07119981e+00  1.59625921e+02  9.50566578e+00  1.43303149e+02
  1.26330344e+01  2.16910259e-02  8.84255505e+00 -3.17953428e-02]","[1.44229866e-04 2.05288309e+01 9.24775716e-04 1.83337410e+03
 3.23549228e-02 2.89868391e-04 8.89824591e-04 2.12841004e-05]",9.505665609851212,7.399389281868935,0.5108455132358941,1.6178618229402244,0.5933006852865219,12.535083833660098,9.49624787517323,7.346765220165253,8.337975089788374,0.5149793388429752,0.061576645237646666,0.263478903144598,-0.22620993107557297,13.186011855753424,10.032729776054621,7.753466069698334,8.554763357368783,0.542,0.023026679280350876,0.04230166225899877,0.03351891120414791,0.03765508811631218
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB747A4730>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.03915226e+00  1.58770340e+02  9.48221048e+00  1.31835838e+02
  1.25998418e+01  2.68781853e-02  8.82034206e+00 -2.65657107e-02]","[1.36405932e-02 9.10260385e+00 7.34913414e-03 1.14908375e+02
 1.43263847e-02 1.06422570e-03 7.22278998e-03 1.62603467e-04]",9.48221034208189,7.332007554670175,0.51343909248726,2.207905803491508,0.8992156535387039,12.448360306921495,9.48949403309625,7.300036460161209,8.351167998586886,0.4984504132231405,0.06754544353359836,1.1342865733057261,0.609451949596405,13.086046931801098,10.04972053141892,7.754734739661217,8.451895496587955,0.492,0.022866820876974475,0.045206132205286416,0.0341668150534225,0.03930075773237187
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x000001F5FF847A60>, 'l2_reg': 0.01, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001FB5E0A4E80>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.31083181e+02  1.58404800e+02  9.47451115e+00  1.30670631e+02
  1.25847247e+01  5.16635894e-03  8.80987358e+00 -2.39314636e-02]","[1.00454553e+01 1.85077174e+01 3.86573175e-03 9.97385905e+00
 2.94982515e-02 8.06642326e-05 3.55258615e-03 1.23985259e-05]",9.474511476107388,7.241838892300923,0.5025831793345653,1.8500157716291503,0.6960695683956146,12.432228152337473,9.453335716127425,7.204900294542313,8.280874593863373,0.5160123966942148,0.0796974583351961,0.8127937186732889,0.0811009481549263,13.084982484588645,10.01210711402446,7.902501851320267,8.457862026058189,0.508,0.004247467355213327,0.041972462845204714,0.008065105777105817,0.01839870518738261
