learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DCA006D700>,StandardScaler(),IsolationForest(contamination=0.05),"[1.11202246e+01 1.90900019e+02 1.06964518e+01 1.69163188e+02
 1.38057950e+01 1.61106492e-01 1.00279531e+01 5.26342988e-02]","[2.12351106e-01 2.28921728e+02 7.73649877e-02 9.61874248e+01
 3.00046348e-01 1.26893895e-04 7.70646852e-02 4.79562895e-04]",10.696451847966108,8.649806661396857,0.580553245150385,-0.17304069355982163,-1.2677400406620112,13.752545523818359,10.5854503868882,8.400872513435514,8.777783174897028,0.5969415619879848,0.08698905586229634,-0.9897542824671144,-0.9403460149287654,14.935216562365959,11.199382273064412,8.30263776166953,9.918098976142808,0.6181102362204725,0.08896972900961746,0.0879793924359569,0.0879682447512324,0.08797381841702098
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DC712615E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.95628866e+02 1.90367350e+02 1.06902514e+01 1.82166112e+02
 1.37866205e+01 1.39264666e-01 1.00227257e+01 5.53093553e-02]","[2.05371651e+02 2.24855962e+02 8.17816614e-02 2.92900363e+02
 2.96448702e-01 1.65590615e-04 8.11025863e-02 3.71870072e-04]",10.690251926995176,8.631892657123437,0.5696323325552485,-0.8061506854487926,-1.640066172233801,13.662313594447596,10.58305696285325,8.563323364705477,8.674488419659108,0.5849262697979246,0.0693338176883144,-1.6436091091992782,-1.4861345059306243,14.837683901292543,11.14903172253876,8.386684708094784,9.91552141691981,0.5964566929133859,0.07974744151789917,0.07454062960310678,0.07417692338731043,0.07435855412332555
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DC4B0C1520>,StandardScaler(),IsolationForest(contamination=0.05),"[1.14965843e+01 1.91233663e+02 1.06889607e+01 1.53023221e+02
 1.38177490e+01 1.76390941e-01 1.00232312e+01 5.11712432e-02]","[2.11927559e-01 2.29470498e+02 7.99160545e-02 4.53154908e+02
 3.03481867e-01 8.00503588e-04 8.12049506e-02 1.93053230e-04]",10.68896059747511,8.715340892213625,0.5881954692209314,0.05817668353503215,-0.9349400600266751,13.654346604380484,10.458538639234819,8.284583139195853,8.775178975112901,0.610595303113053,0.09962744207729161,-0.8763672647793973,-1.0628473741875715,14.956831483043535,11.21270960724071,8.144120240617767,9.924893332876657,0.6338582677165354,0.10636350967378462,0.10299547587553812,0.10288533849746688,0.10294039245681175
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DC07D3AD90>,StandardScaler(),IsolationForest(contamination=0.05),"[1.29381844e+02 1.99718170e+02 1.10126626e+01 1.23477615e+02
 1.41214844e+01 9.55184090e-02 1.03442707e+01 9.02140141e-03]","[2.79810692e+02 2.35301628e+02 9.00989178e-02 2.84519172e+02
 3.01845384e-01 5.62452491e-03 9.05886682e-02 4.07349772e-05]",11.012661348270433,9.202732587182291,0.5477592051013747,0.7702837596656876,-0.024563407418668914,14.066259491282247,10.954283520804198,8.994382400187277,8.85389282500085,0.5330420535226652,0.022486110341856852,0.2280542621020758,-0.0074619377158075505,14.883963408175859,11.545132645515185,9.02718461949776,9.382509828384407,0.5767716535433071,0.009466787994911562,0.015976449168384206,0.013324064514773285,0.014590107588244411
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DBF345C550>,StandardScaler(),IsolationForest(contamination=0.05),"[2.24693576e+00 1.93495168e+02 1.07233992e+01 1.65409429e+02
 1.39007003e+01 1.67628095e-01 1.00555112e+01 3.93691063e-02]","[3.92190859e-02 2.05885516e+02 9.05662257e-02 3.71920046e+02
 2.65702131e-01 2.66882812e-03 9.06418041e-02 4.94094600e-04]",10.723399426977636,8.480879612675343,0.5838140466672033,1.1682135508889646,0.2686918502145968,14.008453385127524,10.700247215488103,8.239618184076221,9.112868850638117,0.588203167667941,0.10451425544831082,0.33861227663170423,0.007353147321557632,14.77945453805827,11.111225525417764,8.50958321607174,9.738804785919903,0.639763779527559,0.06626205720504129,0.08538815632667605,0.08110410004361146,0.08321856507569853
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DB776013A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.07833551e+01 1.92522527e+02 1.07171275e+01 1.53132133e+02
 1.38642292e+01 1.77487408e-01 1.00492589e+01 4.47361072e-02]","[6.34864987e-02 2.33426472e+02 8.07952439e-02 3.80027673e+02
 3.05675994e-01 2.18288845e-04 8.15430330e-02 2.69241508e-04]",10.717128022553604,8.697892972762311,0.5887437060091403,0.6890769473852005,-0.19918620295652723,13.63466763769801,10.423471448227522,8.409648173050451,8.81312204390355,0.6089568541780448,0.08603531287219018,-0.0879237535485827,-0.043441481819451955,14.707149370640655,11.026934267685746,7.900918130396896,9.71981893593064,0.6377952755905512,0.13304954497245092,0.10954242892232055,0.1044979497152167,0.10699046326288784
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DBB9430C10>,StandardScaler(),IsolationForest(contamination=0.05),"[1.07555463e+01 1.91110733e+02 1.06799011e+01 1.61449209e+02
 1.38140027e+01 1.66565607e-01 1.00131966e+01 5.14587164e-02]","[6.73052327e-02 2.16807183e+02 7.94339562e-02 2.62249763e+02
 2.84061562e-01 1.68859184e-04 8.05538085e-02 4.19708332e-04]",10.67990136679179,8.548034147734578,0.5832828025363778,0.30370994170339616,-0.5853739740326288,13.666442108328868,10.432989885022817,8.178960957633073,8.829335915309585,0.6095030038230476,0.1111065125614931,-0.509371977260915,-0.192865944712728,14.828819436557806,11.070699206552197,8.109637011428127,9.866698539776461,0.6279527559055118,0.11014727894507506,0.11062689575328408,0.11062481640105107,0.11062585607228206
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DCD3DA3EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.06678705e+01 1.92072327e+02 1.06935708e+01 1.57616361e+02
 1.38485438e+01 1.87318106e-01 1.00258856e+01 4.68826890e-02]","[3.81854053e-02 2.20332115e+02 7.01628507e-02 5.54473137e+02
 2.90167178e-01 2.18068440e-04 7.05555177e-02 1.58620763e-04]",10.693570798057166,8.541434514301706,0.5936590557448598,-0.19681782485253813,-1.0363692164770413,13.691961639272568,10.505714768019299,8.40517441240921,8.779420121489881,0.5953031130529766,0.086521523372394,-0.9838393238426134,-0.6810825468370765,14.734305651935456,11.012634268733127,8.28293333980504,9.82610254118588,0.5984251968503937,0.09113185209702825,0.08882668773471111,0.0887668658177534,0.08879677173851865
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DCA3B1E340>,StandardScaler(),IsolationForest(contamination=0.05),"[1.09054073e+01 1.92396617e+02 1.07221816e+01 1.74026087e+02
 1.38600222e+01 1.70942555e-01 1.00535285e+01 4.52338060e-02]","[4.22722390e-01 2.26911404e+02 6.58263677e-02 4.76389341e+01
 2.96405177e-01 2.48617158e-05 6.71496481e-02 3.31858637e-04]",10.72218097940307,8.49223968106957,0.5854712779372703,0.4268344625257119,-0.4593375816480953,13.553319393372098,10.301721753652538,8.22748923864294,8.81426631336211,0.6318951392681594,0.10583243518544215,-0.4941827478571578,-0.5744489476020176,14.938697071794277,11.146724615147363,8.198206597455883,9.945593539213137,0.6181102362204725,0.1004287321077207,0.10313058364658143,0.10305979958350407,0.10309518554009438
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DCA3B280A0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.13167111e+01 1.91063731e+02 1.06538947e+01 1.71568176e+02
 1.38112338e+01 1.81842898e-01 9.98694706e+00 5.18986583e-02]","[2.41058520e-01 2.39872610e+02 9.47214159e-02 1.98644127e+02
 3.13551286e-01 1.44521589e-03 9.51658341e-02 5.81180339e-04]",10.653894650826699,8.480124256413339,0.5909214492053697,-0.1024571738092548,-1.3179560285559475,13.950129294613337,10.665327255474246,8.599301219661857,8.98917387990034,0.6089568541780448,0.06542372676987228,-1.2606500176254327,-1.4515076239879316,15.217650458276474,11.282473640709902,8.441700719857497,10.277352464578259,0.639763779527559,0.07371065495153974,0.06956719086070601,0.06932040362580953,0.06944368761505879
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DB1E831D90>,StandardScaler(),IsolationForest(contamination=0.05),"[1.10720396e+01 1.91709117e+02 1.06860730e+01 1.55519348e+02
 1.38357099e+01 1.81851834e-01 1.00182088e+01 4.85470096e-02]","[2.82301964e-01 2.15055682e+02 6.15497153e-02 3.02963425e+02
 2.82248098e-01 4.35751292e-04 6.13703240e-02 2.70287072e-04]",10.686072521077724,8.682483936376222,0.5909259209573127,0.26238238370562805,-0.5505812690823253,13.690333296401972,10.50594419032626,8.450319451621333,8.778321618543488,0.610595303113053,0.08161513837389839,-0.5842548411551297,-0.4561158058114957,14.661536697562807,11.079108854750384,7.855268126071694,9.608013762863905,0.6358267716535433,0.1380586200405095,0.10983687920720395,0.10258552008801634,0.10614929758748122
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 64, 'activation': <function gelu at 0x000001D6EAFEAA60>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001D749E96AF0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001DCE259F8E0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.06357361e+01 1.91402476e+02 1.06868591e+01 1.59326352e+02
 1.38242118e+01 1.74205144e-01 1.00188443e+01 5.00763059e-02]","[1.51293381e-01 2.24646841e+02 7.16556089e-02 5.33949878e+02
 2.93645422e-01 4.63187953e-04 7.17134520e-02 4.68076572e-04]",10.68685896386549,8.721627431535184,0.587102573046068,0.5381407842347228,-0.41798292076506516,13.600049628938294,10.395861832299746,8.4047016948421,8.781691387557473,0.610595303113053,0.08657289854938512,-0.3632523902794372,-0.2683644524026658,14.797353363516617,11.089258660333062,7.916079326945735,9.79181667724619,0.6437007874015748,0.13138594005592735,0.10897941930265623,0.10437256623370682,0.10665112122841182
