learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.3,val_loss,<keras.engine.sequential.Sequential object at 0x00000204CF9210D0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66580178   0.75457088   0.74787835   0.79610485   0.82993988
 128.66666667  33.          47.33333333  26.33333333   1.88550675
   0.        ]","[5.97091120e-04 1.12044811e-04 3.04033593e-04 3.93328192e-04
 1.15203534e-04 1.35555556e+01 1.40000000e+01 1.68888889e+01
 1.55555556e+00 1.36688637e-01 0.00000000e+00]",0.747878350763313,0.6417271017996239,0.5891414141414141,0.6139046363436608,0.6417271017996239,0.796104846337714,0.7189159740686689,"[[ 48  29]
 [ 25 133]]",0.8016997167138811,0.07950530035335697,0.6986301369863014,-0.05882352941176462,0.010340885470796174,-0.45226130653265956,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x00000202AB97B880>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66731946   0.75735305   0.7535521    0.81104235   0.81720001
 126.66666667  29.66666667  50.66666667  28.33333333   1.7423137
   0.        ]","[9.03096038e-04 1.37206843e-04 4.64923208e-04 9.55690402e-04
 2.39562385e-06 4.22222222e+00 3.08888889e+01 1.75555556e+01
 2.22222222e-01 3.94508492e-02 0.00000000e+00]",0.753552109628561,0.6404000869754295,0.6319444444444445,0.6352038164152193,0.6404000869754295,0.8110423493057782,0.7257212181406039,"[[ 55  22]
 [ 29 129]]",0.7960339943342776,0.07295373665480424,0.730593607305936,-0.0125,0.030226868327402123,-0.030169242089771894,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.5,val_loss,<keras.engine.sequential.Sequential object at 0x000002040EEAAE20>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66404961   0.76472221   0.75775333   0.80525529   0.83829383
 130.          32.          48.33333333  25.           1.73123833
   0.        ]","[4.58041321e-04 6.11812416e-04 3.53851365e-04 1.14839735e-03
 7.16033271e-04 3.80000000e+01 6.06666667e+01 1.10222222e+02
 1.40000000e+01 1.30284362e-01 0.00000000e+00]",0.7577533357374685,0.6564034665382764,0.5979978354978356,0.6220804953595113,0.6564034665382764,0.8052553002553003,0.7308293833967884,"[[ 39  38]
 [ 21 137]]",0.7847025495750708,0.0595667870036101,0.726027397260274,-0.01886792452830181,0.020349431237654148,-0.055230125523012215,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.6,val_loss,<keras.engine.sequential.Sequential object at 0x00000204FE1E9130>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.67036303   0.75544713   0.75210363   0.80329474   0.8259327
 128.          31.33333333  49.          27.           1.80870851
   0.        ]","[2.25286603e-04 4.98947804e-04 1.58482273e-04 1.45536304e-05
 4.00084908e-04 8.66666667e+00 2.22222222e-01 6.00000000e+00
 1.06666667e+01 4.63914445e-02 0.00000000e+00]",0.752103618223344,0.6453234398782345,0.6096500721500722,0.626640461215933,0.6453234398782345,0.8032947371111622,0.7243090884946983,"[[ 46  31]
 [ 27 131]]",0.773371104815864,0.045787545787545805,0.7488584474885844,0.012195121951219513,0.028991333869382657,0.019260400616332822,0.02363016514386153
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.7,val_loss,<keras.engine.sequential.Sequential object at 0x000002058A09DB50>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65579393   0.76770073   0.75777737   0.80257501   0.83875265
 130.          32.          48.33333333  25.           1.62954255
   0.        ]","[1.05330085e-04 2.13286486e-03 9.03484257e-05 1.23941601e-04
 7.39851916e-06 2.66666667e+00 4.66666667e+00 1.15555556e+01
 6.66666667e-01 1.06424013e-01 0.00000000e+00]",0.7577773770885924,0.6583348158690625,0.6012806637806638,0.6283505866114563,0.6583348158690625,0.8025750164114944,0.7304549161402785,"[[ 47  30]
 [ 26 132]]",0.7762039660056658,0.04927007299270081,0.730593607305936,-0.0125,0.018385036496350406,-0.0334987593052109,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.9,val_loss,<keras.engine.sequential.Sequential object at 0x0000020593DE7F10>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66158154   0.73621935   0.74644788   0.7603841    0.8986491
 139.33333333  44.          36.33333333  15.66666667   1.4448938
   0.        ]","[3.99854019e-04 2.56340177e-04 3.33554008e-05 8.38991395e-05
 3.14660916e-04 2.42222222e+01 1.26666667e+01 4.02222222e+01
 6.22222222e+00 6.00328023e-03 0.00000000e+00]",0.7464478903714388,0.6982256565416863,0.4501082251082251,0.545079963684615,0.6982256565416863,0.7603841064432775,0.7293048814924818,"[[ 30  47]
 [ 13 145]]",0.7464589235127479,0.011385199240986769,0.684931506849315,-0.08,-0.034307400379506615,0.026548672566371823,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.9,val_loss,<keras.engine.sequential.Sequential object at 0x00000204FE03DF70>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65268725   0.73839605   0.7393677    0.7582594    0.88772986
 137.66666667  44.          36.33333333  17.33333333   1.56120435
   0.        ]","[3.40403033e-04 5.06475858e-04 6.87351217e-05 7.89259154e-05
 9.23385927e-04 4.62222222e+01 1.66666667e+01 4.82222222e+01
 2.02222222e+01 2.76011024e-04 0.00000000e+00]",0.7393677124654405,0.6808746808746808,0.44978354978354984,0.5373901284651792,0.6808746808746808,0.7582593931427319,0.7195670370087064,"[[ 28  49]
 [ 11 147]]",0.7422096317280453,0.0057251908396946825,0.6986301369863014,-0.05882352941176462,-0.02654916928603497,0.012684989429175541,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",False,,val_loss,<keras.engine.sequential.Sequential object at 0x0000020574B61FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.72752601   0.79555287   0.74787835   0.80673412   0.8130703
 126.          30.33333333  50.          29.           0.55805347
   0.        ]","[5.29823313e-04 1.79303512e-04 1.95387714e-04 4.66821413e-04
 1.13912753e-03 2.46666667e+01 2.22222222e+01 6.00000000e+00
 2.86666667e+01 7.74436440e-05 0.00000000e+00]",0.747878350763313,0.6359866101439136,0.6237914862914863,0.6275899452078112,0.6359866101439136,0.8067341348642104,0.721360372504062,"[[ 50  27]
 [ 28 130]]",0.8569405099150141,0.13884297520661157,0.7214611872146118,-0.02531645569620253,0.05676325975520452,-0.061924069295982306,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.1,val_loss,<keras.engine.sequential.Sequential object at 0x00000205665E80A0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.69539332   0.79005861   0.7393617    0.78491666   0.83230265
 129.          35.33333333  45.          26.           0.53347908
   0.        ]","[9.46753460e-04 3.09240482e-04 4.21759926e-04 2.60769125e-04
 3.42100651e-04 1.06666667e+01 6.22222222e+00 6.00000000e+00
 8.66666667e+00 8.98008038e-04 0.00000000e+00]",0.7393617021276596,0.6340822714062151,0.5602813852813853,0.5947437718720765,0.6340822714062151,0.7849166511743199,0.7094994612902674,"[[ 45  32]
 [ 25 133]]",0.7946175637393768,0.07130124777183601,0.7214611872146118,-0.02531645569620253,0.02299239603781674,-0.07850834151128556,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.2,val_loss,<keras.engine.sequential.Sequential object at 0x00000205B289B130>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.67647602   0.79419587   0.73229355   0.77170032   0.84536761
 131.          39.          41.33333333  24.           0.54020538
   0.        ]","[9.47989281e-04 5.14120886e-04 1.23585925e-05 4.53440240e-04
 9.11693124e-04 1.80000000e+01 3.26666667e+01 2.68888889e+01
 2.40000000e+01 6.80321152e-04 0.00000000e+00]",0.7322935448972232,0.6353400222965441,0.5150432900432901,0.5651640241423523,0.6353400222965441,0.7717003152165613,0.7035201687565527,"[[ 45  32]
 [ 30 128]]",0.8229461756373938,0.10327022375215153,0.7397260273972602,0.0,0.051635111876075765,0.0,0.0
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.3,val_loss,<keras.engine.sequential.Sequential object at 0x00000205BCA54310>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66658924   0.79785029   0.72944464   0.76841521   0.8452451
 131.          39.66666667  40.66666667  24.           0.52903372
   0.        ]","[1.53342638e-04 2.39476357e-04 1.81619212e-04 4.24270761e-04
 2.13815691e-04 6.00000000e+00 2.75555556e+01 3.35555556e+01
 6.00000000e+00 3.70587940e-04 0.00000000e+00]",0.7294446447890371,0.6272595314236465,0.5058261183261182,0.5581104640298288,0.6272595314236465,0.7684152313254357,0.6978373813745411,"[[ 42  35]
 [ 27 131]]",0.8002832861189801,0.07787610619469025,0.726027397260274,-0.01886792452830181,0.02950409083319422,-0.049801924165251574,
0.01,32,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.01}","(<class 'keras.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 32, 'activation': 'relu', 'l2_reg': 0.001, 'l1_reg': 0.001}, {'nodes': 64, 'activation': 'elu', 'l2_reg': 0.001, 'l1_reg': 0.0001}]",,False,,3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <keras.callbacks.ReduceLROnPlateau object at 0x0000020269ADE0D0>, 'description': 'Reduce on Plateau 50%, patience 5'}",True,0.4,val_loss,<keras.engine.sequential.Sequential object at 0x00000205C6B95850>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.64547429   0.80442407   0.73794927   0.77349307   0.85161666
 132.          38.66666667  41.66666667  23.           0.52239109
   0.        ]","[1.29684365e-03 2.80397485e-04 5.76864283e-05 8.17958603e-06
 2.08441588e-05 4.66666667e+00 1.55555556e+00 1.68888889e+01
 6.66666667e-01 1.14018593e-03 0.00000000e+00]",0.7379492727491286,0.6429265330904675,0.51751443001443,0.5733493559580516,0.6429265330904675,0.7734930634057212,0.7082097982480944,"[[ 37  40]
 [ 24 134]]",0.8016997167138811,0.07950530035335697,0.726027397260274,-0.01886792452830181,0.030318687912527578,-0.04947773501924106,
