learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",False,,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C2BEBF4C40>,StandardScaler(),,"[  2.46784718   0.79915496   0.73930274   0.76995771   0.86528586
 149.2         44.8         44.2         23.4          0.52392468
   0.        ]","[1.86305223e-01 2.47008599e-04 2.68139738e-04 1.19935083e-03
 6.83674700e-04 1.49600000e+01 6.01600000e+01 2.96000000e+00
 2.82400000e+01 4.55716312e-04 0.00000000e+00]",0.7393027404872627,0.6576635310425376,0.5004358844946417,0.5646758530053724,0.6576635310425376,0.7699577021482655,0.7138106165954016,"[[ 46  31]
 [ 31 153]]",0.7591743119266054,0.01309164149043293,0.7391304347826086,0.01882352941176466,0.015957585451098794,0.015442868809859591,0.015698117678353756
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.1,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C2C0D17C40>,StandardScaler(),,"[  2.58683133   0.80094494   0.75229739   0.78562943   0.86035894
 148.4         40.6         48.4         24.2          0.52172418
   0.        ]","[1.11641134e-01 2.50765403e-04 3.92866835e-04 1.03575160e-03
 5.03423377e-04 2.42400000e+01 4.42400000e+01 1.22400000e+01
 1.93600000e+01 2.02938687e-04 0.00000000e+00]",0.7522973882015734,0.6679028275453579,0.5463555295167242,0.59875720424225,0.6679028275453579,0.7856294247475992,0.7267661261464786,"[[ 48  29]
 [ 28 156]]",0.7561162079510704,0.0091001011122346,0.7356521739130435,0.014184397163120605,0.011642249137677602,0.011087157376039448,0.01136131367406477
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C2C76740D0>,StandardScaler(),,"[  2.84443412   0.80482099   0.75306368   0.78723524   0.85925783
 148.2         40.2         48.8         24.4          0.5192893
   0.        ]","[1.15356490e-01 3.20462300e-04 4.33683837e-04 1.14987863e-03
 6.48830454e-04 2.53600000e+01 5.09600000e+01 1.21600000e+01
 2.42400000e+01 3.82918655e-04 0.00000000e+00]",0.7530636717264777,0.6686352707731411,0.5513007582010834,0.6015249753888905,0.6686352707731411,0.7872352366551402,0.7279352537141406,"[[ 49  28]
 [ 29 155]]",0.7622324159021406,0.017051153460381066,0.7408695652173913,0.02112676056338034,0.0190889570118807,0.01887141535615169,0.018979874511885608
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.3,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C2D0672760>,StandardScaler(),,"[  2.49082766   0.80190641   0.74999561   0.79484824   0.83984727
 144.8         37.6         51.4         27.8          0.51533072
   0.        ]","[1.39863641e-01 2.69588534e-04 5.42705927e-04 1.25853103e-03
 7.95821730e-04 1.41600000e+01 5.62400000e+01 2.66400000e+01
 3.25600000e+01 3.48432084e-04 0.00000000e+00]",0.7499956128805826,0.6502500442342083,0.5801526225067826,0.6100654006070095,0.6502500442342083,0.794848237649646,0.7225491409419271,"[[ 51  26]
 [ 35 149]]",0.7522935779816514,0.004065040650406529,0.7269565217391304,0.002392344497607611,0.00322869257400707,0.003012048192771056,0.0031184896396414924
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.4,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C2DE959580>,StandardScaler(),,"[  2.21114194   0.80368249   0.75304027   0.79915138   0.83739805
 144.4         36.4         52.6         28.2          0.5113477
   0.        ]","[2.64399219e-01 3.13696980e-04 3.57180066e-04 8.26106858e-04
 8.43516320e-04 2.18400000e+01 3.46400000e+01 2.10400000e+01
 3.21600000e+01 4.54453265e-04 0.00000000e+00]",0.7530402737562516,0.6526458532779263,0.5925229626540881,0.6187317645675042,0.6526458532779263,0.7991513632045862,0.7258986082412563,"[[ 48  29]
 [ 34 150]]",0.7507645259938838,0.002036659877800346,0.7373913043478261,0.016509433962264147,0.009273046920032247,0.0036260036260035286,0.00579862929976885
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.5,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C2EE035910>,StandardScaler(),,"[  2.41039433   0.80407008   0.74693632   0.79548345   0.8315071
 143.4         37.          52.          29.2          0.51161038
   0.        ]","[1.59920860e-01 2.60945244e-04 4.73320739e-04 1.01079814e-03
 1.00464334e-03 3.10400000e+01 4.28000000e+01 2.20000000e+01
 3.53600000e+01 3.07034220e-04 0.00000000e+00]",0.7469363282735223,0.6423812242676742,0.5863268341022835,0.6103269692837198,0.6423812242676742,0.7954834508096568,0.7189323375386655,"[[ 50  27]
 [ 33 151]]",0.7530581039755352,0.00507614213197969,0.7426086956521739,0.023419203747072615,0.014247672939526152,0.008343763037129739,0.010903174163422867
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C2FB35A430>,StandardScaler(),,"[  2.75447373   0.80084326   0.74540082   0.79745057   0.82481092
 142.2         36.2         52.8         30.4          0.51563658
   0.        ]","[1.76789721e-01 2.59886819e-04 3.83035418e-04 7.57714780e-04
 8.58528314e-04 1.41600000e+01 2.93600000e+01 1.45600000e+01
 3.54400000e+01 2.87763666e-04 0.00000000e+00]",0.7454008364774356,0.6364520681680602,0.5949248338037314,0.6128040319047876,0.6364520681680602,0.7974505595183561,0.7169513138432082,"[[ 49  28]
 [ 37 147]]",0.7469418960244648,-0.0030706243602866474,0.7304347826086957,0.007142857142857163,0.002036116391285258,-0.010771992818671774,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.7,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C30A5AD910>,StandardScaler(),,"[  2.34470859   0.80369216   0.74540082   0.80284745   0.81543876
 140.6         34.6         54.4         32.           0.51061662
   0.        ]","[1.92551008e-01 2.65546508e-04 4.77075451e-04 8.26090246e-04
 1.19858045e-03 2.82400000e+01 3.10400000e+01 1.38400000e+01
 4.36000000e+01 3.18878989e-04 0.00000000e+00]",0.7454008364774356,0.632260824282101,0.6131874197149201,0.6200968791835499,0.632260824282101,0.8028474370421297,0.7175541306621154,"[[ 51  26]
 [ 37 147]]",0.7477064220183486,-0.0020449897750512117,0.7321739130434782,0.009501187648456033,0.003728098936702411,-0.0052117263843651064,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C319A0A910>,StandardScaler(),,"[  1.50651705   0.80403513   0.74005148   0.80970391   0.79122324
 136.6         32.          57.          36.           0.51468964
   0.        ]","[2.58983341e-02 3.29459768e-04 3.26750303e-04 4.67679384e-04
 4.42050485e-04 5.58400000e+01 9.20000000e+00 2.84000000e+01
 1.24000000e+01 2.78653536e-04 0.00000000e+00]",0.7400514755344975,0.6122691699910028,0.6402041379718721,0.6255218351326277,0.6122691699910028,0.8097039138577653,0.710986541924384,"[[ 49  28]
 [ 36 148]]",0.7522935779816514,0.004065040650406529,0.7373913043478261,0.016509433962264147,0.010287237306335338,0.006523765144454831,0.008192162118257053
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002C32719B580>,StandardScaler(),,"[  1.61915979   0.80289339   0.74769384   0.81217965   0.80483552
 138.8         32.2         56.8         33.8          0.5154234
   0.        ]","[1.26422715e-01 3.47427630e-04 2.28144814e-04 6.73473010e-04
 4.97220394e-04 1.65600000e+01 2.57600000e+01 3.41600000e+01
 2.33600000e+01 3.24080299e-04 0.00000000e+00]",0.7476938375595917,0.6267124088402009,0.6387222253458125,0.6309901878140521,0.6267124088402009,0.8121796574335528,0.7194460331368768,"[[ 51  26]
 [ 39 145]]",0.7408256880733946,-0.011351909184726477,0.7304347826086957,0.007142857142857163,-0.0021045260209346574,0.03852889667250492,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x000002C2BA0C9AF0>,StandardScaler(),,"[  0.96543206   0.79397907   0.73851013   0.7920077    0.81994505
 141.4         37.2         51.8         31.2          0.51725233
   0.        ]","[5.27639743e-04 3.06766884e-04 4.12299780e-04 7.09529974e-04
 8.91804629e-04 2.66400000e+01 2.69600000e+01 2.21600000e+01
 3.61600000e+01 5.19389698e-04 0.00000000e+00]",0.7385101342458541,0.6254628524311752,0.5831127960024073,0.6015113553447469,0.6254628524311752,0.7920077054749254,0.7087352789530503,"[[ 49  28]
 [ 40 144]]",0.7522935779816514,0.004065040650406529,0.7373913043478261,0.016509433962264147,0.010287237306335338,0.006523765144454831,0.008192162118257053
