learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.1,loss,<keras.src.engine.sequential.Sequential object at 0x0000020F8AD2C400>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66287492   0.77779919   0.72912111   0.80059963   0.75120566
 188.          47.         106.33333333  62.33333333   1.49662948
   0.        ]","[2.93199780e-04 1.31611784e-03 6.72055558e-04 3.72532976e-04
 1.12737297e-04 2.06666667e+01 3.80000000e+01 1.87555556e+02
 1.75555556e+01 5.64994008e-02 0.00000000e+00]",0.7291211131038663,0.6277569473537216,0.6907282335200161,0.6577234815231311,0.6277569473537216,0.8005996438012438,0.7141782955774827,"[[ 87  55]
 [ 68 193]]",0.8224607762180016,0.0790899241603466,0.7196969696969697,0.032608695652173884,0.05584930990626025,0.04617817606334074,0.05078404538925839
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x0000020F8AD29CA0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65165661   0.79103506   0.74564119   0.81944545   0.75768598
 189.66666667  42.         111.33333333  60.66666667   1.4020985
   0.        ]","[1.48605201e-05 1.21213132e-03 4.06683527e-04 2.40623222e-04
 2.85799215e-05 3.28888889e+01 3.26666667e+01 1.92888889e+02
 6.22222222e+00 2.18540527e-02 0.00000000e+00]",0.7456411894291165,0.6447037262254653,0.7232220053450956,0.681666317616128,0.6447037262254653,0.8194454668138879,0.7320745965196767,"[[ 92  50]
 [ 64 197]]",0.8208092485549133,0.07692307692307691,0.7424242424242424,0.06521739130434777,0.07107023411371234,0.07058823528915152,0.0708288246974828
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.3,loss,<keras.src.engine.sequential.Sequential object at 0x0000020F9BB688B0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65931644   0.79354548   0.73986767   0.81539917   0.75082725
 188.          42.66666667 110.66666667  62.33333333   1.40128791
   0.        ]","[3.01666060e-04 8.58990012e-04 3.07442686e-04 1.71808455e-04
 1.85758031e-04 6.06666667e+01 2.15555556e+01 1.56222222e+02
 9.55555556e+00 3.14717915e-02 0.00000000e+00]",0.7398676592224979,0.6377739069091763,0.7194109919370373,0.6760966824639429,0.6377739069091763,0.8153991717335555,0.726586539321366,"[[ 93  49]
 [ 64 197]]",0.8199834847233691,0.07583965330444199,0.7196969696969697,0.032608695652173884,0.054224174478307935,0.045607557819662456,0.04972959051682341
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.4,loss,<keras.src.engine.sequential.Sequential object at 0x0000020FA3048160>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66197964   0.78541732   0.73986355   0.82094377   0.74315866
 186.          40.66666667 112.66666667  64.33333333   1.4449114
   0.        ]","[1.44199672e-04 6.31261011e-04 3.34447064e-04 1.55718377e-04
 3.11693804e-05 2.06666667e+01 1.68888889e+01 1.38888889e+02
 1.08888889e+01 1.12300926e-02 0.00000000e+00]",0.7398635645202237,0.6347408511342937,0.7327699233339667,0.680220081366385,0.6347408511342937,0.8209437621202328,0.7278423066272632,"[[ 96  46]
 [ 69 192]]",0.7976878612716763,0.046587215601300115,0.7348484848484849,0.05434782608695647,0.0504675208441283,0.05016917512045248,0.05031812686671677
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.5,loss,<keras.src.engine.sequential.Sequential object at 0x0000020F9BBAF250>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66624254   0.79225556   0.74232858   0.8239939    0.74460854
 186.33333333  40.         113.33333333  64.           1.40172978
   0.        ]","[1.28537731e-04 9.98529680e-04 8.69170746e-04 4.44476832e-04
 3.15615531e-04 2.68888889e+01 4.06666667e+01 2.08222222e+02
 3.26666667e+01 2.46286614e-02 0.00000000e+00]",0.7423285752892906,0.6366710259724747,0.7361323855623355,0.6827731092436974,0.6366710259724747,0.8239938878257455,0.7303324568991101,"[[ 93  49]
 [ 71 190]]",0.7861271676300579,0.03141928494041171,0.7348484848484849,0.05434782608695647,0.04288355551368409,0.03981875600249725,0.04132275201046061
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.6,loss,<keras.src.engine.sequential.Sequential object at 0x0000020ECF160D60>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65774651   0.79721353   0.74977275   0.83243052   0.74714061
 187.          37.66666667 115.66666667  63.33333333   1.33086137
   0.        ]","[1.81792687e-04 5.38914788e-04 5.79108623e-04 2.89732999e-04
 3.43241846e-04 4.06666667e+01 1.75555556e+01 1.24222222e+02
 2.95555556e+01 1.85957460e-02 0.00000000e+00]",0.7497727440237819,0.6449100427500968,0.7527225570723334,0.6946270708072717,0.6449100427500968,0.8324305201203798,0.7386702814352383,"[[100  42]
 [ 69 192]]",0.7935590421139554,0.041170097508125676,0.7196969696969697,0.032608695652173884,0.03688939658014978,0.03639265761677521,0.03664018531084133
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.7,loss,<keras.src.engine.sequential.Sequential object at 0x0000020E31D4E160>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65306775   0.79608697   0.75719235   0.8235242    0.77557455
 194.          41.66666667 111.66666667  56.33333333   1.46909543
   0.        ]","[9.85997181e-05 1.07148508e-03 8.06917110e-04 2.49526245e-04
 4.04717132e-04 2.00000000e+00 2.15555556e+01 1.56222222e+02
 4.68888889e+01 8.51685216e-02 0.00000000e+00]",0.7571923445446282,0.6628875968992248,0.7259519454026847,0.6929088552309631,0.6628875968992248,0.823524194692777,0.7432058957960009,"[[ 94  48]
 [ 66 195]]",0.791907514450867,0.03900325027085584,0.7424242424242424,0.06521739130434777,0.052110320787601805,0.04881355931735015,0.0504350100134402
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x0000020FA5870760>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66758549   0.78614428   0.75306898   0.82242084   0.76873229
 192.33333333  41.66666667 111.66666667  58.           1.6381321
   0.        ]","[3.19180610e-06 7.42371091e-04 5.59985958e-04 2.33857285e-04
 2.04879246e-04 6.88888889e+00 2.42222222e+01 1.56222222e+02
 2.86666667e+01 4.25030559e-02 0.00000000e+00]",0.7530689793545111,0.6562148893523289,0.7260046942784744,0.6892311660100622,0.6562148893523289,0.8224208383984418,0.7393178638753853,"[[ 94  48]
 [ 65 196]]",0.7770437654830719,0.01950162513542792,0.75,0.07608695652173905,0.04779429082858348,0.03104595293502977,0.03852037517707425
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x0000020FA6A04DF0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.66740382   0.79026264   0.74893129   0.82179379   0.76109741
 190.33333333  41.33333333 112.          60.           1.59362058
   0.        ]","[9.65684135e-05 8.78877208e-04 1.00308365e-03 2.93264229e-04
 6.85161155e-04 3.55555556e+00 2.02222222e+01 1.44666667e+02
 7.20000000e+01 7.44970464e-02 0.00000000e+00]",0.7489312827064344,0.6499820064304888,0.72835211211885,0.6867401014966498,0.6499820064304888,0.8217937826290762,0.7358878945297824,"[[ 95  47]
 [ 72 189]]",0.7712634186622626,0.011917659804983648,0.7424242424242424,0.06521739130434777,0.03856752555466571,0.020152671753112396,0.02787900075206634
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x0000020F7AC4ED30>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65642893   0.78745218   0.73820521   0.81629117   0.74713486
 187.          42.33333333 111.          63.33333333   1.43470681
   0.        ]","[2.13754999e-05 8.64505873e-04 5.64893268e-04 3.37962026e-04
 5.43490250e-05 2.40000000e+01 4.02222222e+01 2.10666667e+02
 1.15555556e+01 4.68355744e-02 0.00000000e+00]",0.7382052100991737,0.6339310636795541,0.7208218386289303,0.6745469232612029,0.6339310636795541,0.8162911784337877,0.725111121056671,"[[ 91  51]
 [ 68 193]]",0.8026424442609413,0.05308775731310932,0.7348484848484849,0.05434782608695647,0.053717791700032894,0.053710402274952385,0.053714096862922465
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x0000020F9BB365B0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.71499602   0.79216015   0.753069     0.81551679   0.77965605
 195.          44.33333333 109.          55.33333333   0.64928373
   0.        ]","[3.47868646e-04 1.53911878e-03 5.76324881e-04 2.87780259e-04
 9.48019785e-04 2.60000000e+01 3.48888889e+01 1.38666667e+02
 8.02222222e+01 8.50738256e-03 0.00000000e+00]",0.7530689793545111,0.6629792948264286,0.7091645228149103,0.6843694075820835,0.6629792948264286,0.8155167784396737,0.7392480366330512,"[[ 93  49]
 [ 64 197]]",0.7696118909991743,0.00975081256771396,0.7234848484848485,0.038043478260869526,0.02389714541429174,0.01552297646589095,0.019260187588537123
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.src.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function swish at 0x0000020DEE319790>, 'l2_reg': 0.01, 'l1_reg': 0.0001}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_95 at 0x0000020E02AFFDC0>, 'description': 'Exponential Decay 5%'}",True,0.2,loss,<keras.src.engine.sequential.Sequential object at 0x0000020F7AD22370>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.65894707   0.78740958   0.74150145   0.81528991   0.75544347
 189.          43.         110.33333333  61.33333333   1.42925747
   0.        ]","[2.29459202e-04 8.36666648e-04 8.71514408e-04 3.51045867e-04
 3.46999349e-04 1.26666667e+01 3.46666667e+01 1.97555556e+02
 4.02222222e+01 1.33715450e-03 0.00000000e+00]",0.7415014454299028,0.6403918642730212,0.7166283030036583,0.6763024572451571,0.6403918642730212,0.8152899062104727,0.727840885241747,"[[ 91  51]
 [ 70 191]]",0.7943848059454995,0.042253521126760445,0.7424242424242424,0.06521739130434777,0.0537354562155541,0.051282051277279465,0.05249442276385618
